99500200000000 LiI_Abs        1.0   0.     1.000e+0  1.               999  -1   1.00 6708.  2s-2p
 9800000133760 Emi_Sky     7413.751 0.    4.565E-03  1.     9800000000000  -1   1.00 OH
 9800000133780 Emi_Sky     7416.135 0.    5.210E-03  1.     9800000000000  -1   1.00 OH
 9800000133830 Emi_Sky     7417.794 0.    5.177E-03  1.     9800000000000  -1   1.00 OH
 9800000134030 Emi_Sky     7429.712 0.    4.323E-02  1.     9800000000000  -1   1.00 OH
 9800000134040 Emi_Sky     7429.847 0.    4.323E-02  1.     9800000000000  -1   1.00 OH
 9800000134130 Emi_Sky     7438.245 0.    7.952E-02  1.     9800000000000  -1   1.00 OH
 9800000134140 Emi_Sky     7438.704 0.    7.919E-02  1.     9800000000000  -1   1.00 OH
 9800000134390 Emi_Sky     7461.207 0.    4.774E-03  1.     9800000000000  -1   1.00 OH
 9800000134400 Emi_Sky     7461.270 0.    4.806E-03  1.     9800000000000  -1   1.00 OH
 9800000134410 Emi_Sky     7462.385 0.    1.269E-02  1.     9800000000000  -1   1.00 OH
 9800000134420 Emi_Sky     7462.463 0.    1.277E-02  1.     9800000000000  -1   1.00 OH
 9800000134430 Emi_Sky     7462.543 0.    3.242E-03  1.     9800000000000  -1   1.00 OH
 9800000134440 Emi_Sky     7462.633 0.    3.258E-03  1.     9800000000000  -1   1.00 OH
 9800000134580 Emi_Sky     7464.831 0.    7.339E-03  1.     9800000000000  -1   1.00 OH
 9800000134590 Emi_Sky     7464.907 0.    7.339E-03  1.     9800000000000  -1   1.00 OH
 9800000134660 Emi_Sky     7466.569 0.    3.097E-02  1.     9800000000000  -1   1.00 OH
 9800000134670 Emi_Sky     7466.650 0.    3.097E-02  1.     9800000000000  -1   1.00 OH
 9800000134790 Emi_Sky     7470.682 0.    1.563E-02  1.     9800000000000  -1   1.00 OH
 9800000134800 Emi_Sky     7470.732 0.    1.561E-02  1.     9800000000000  -1   1.00 OH
 9800000134810 Emi_Sky     7471.357 0.    2.500E-02  1.     9800000000000  -1   1.00 OH
 9800000134820 Emi_Sky     7471.583 0.    2.484E-02  1.     9800000000000  -1   1.00 OH
 9800000134870 Emi_Sky     7473.640 0.    5.774E-02  1.     9800000000000  -1   1.00 OH
 9800000134880 Emi_Sky     7473.712 0.    5.790E-02  1.     9800000000000  -1   1.00 OH
 9800000134980 Emi_Sky     7479.018 0.    3.968E-02  1.     9800000000000  -1   1.00 OH
 9800000135010 Emi_Sky     7479.608 0.    3.935E-02  1.     9800000000000  -1   1.00 OH
 9800000135020 Emi_Sky     7480.246 0.    2.565E-02  1.     9800000000000  -1   1.00 OH
 9800000135030 Emi_Sky     7480.257 0.    2.548E-02  1.     9800000000000  -1   1.00 OH
 9800000135110 Emi_Sky     7483.112 0.    3.790E-03  1.     9800000000000  -1   1.00 OH
 9800000135120 Emi_Sky     7483.449 0.    6.903E-02  1.     9800000000000  -1   1.00 OH
 9800000135130 Emi_Sky     7483.499 0.    6.919E-02  1.     9800000000000  -1   1.00 OH
 9800000135180 Emi_Sky     7484.365 0.    3.774E-03  1.     9800000000000  -1   1.00 OH
 9800000135220 Emi_Sky     7486.345 0.    4.274E-03  1.     9800000000000  -1   1.00 OH
 9800000135280 Emi_Sky     7488.223 0.    4.258E-03  1.     9800000000000  -1   1.00 OH
 9800000135420 Emi_Sky     7493.652 0.    2.661E-02  1.     9800000000000  -1   1.00 OH
 9800000135430 Emi_Sky     7493.685 0.    2.661E-02  1.     9800000000000  -1   1.00 OH
 9800000135770 Emi_Sky     7517.209 0.    1.613E-02  1.     9800000000000  -1   1.00 OH
 9800000135790 Emi_Sky     7517.536 0.    1.613E-02  1.     9800000000000  -1   1.00 OH
 9800000135990 Emi_Sky     7522.577 0.    2.048E-02  1.     9800000000000  -1   1.00 OH
 9800000136000 Emi_Sky     7522.739 0.    2.065E-02  1.     9800000000000  -1   1.00 OH
 9800000136050 Emi_Sky     7523.965 0.    1.790E-01  1.     9800000000000  -1   1.00 OH
 9800000136060 Emi_Sky     7524.019 0.    1.790E-01  1.     9800000000000  -1   1.00 OH
 9800000136070 Emi_Sky     7524.116 0.    2.226E-02  1.     9800000000000  -1   1.00 OH
 9800000136100 Emi_Sky     7524.849 0.    2.210E-02  1.     9800000000000  -1   1.00 OH
 9800000136200 Emi_Sky     7528.097 0.    6.323E-03  1.     9800000000000  -1   1.00 OH
 9800000136210 Emi_Sky     7528.368 0.    6.339E-03  1.     9800000000000  -1   1.00 OH
 9800000136270 Emi_Sky     7530.613 0.    6.532E-02  1.     9800000000000  -1   1.00 OH
 9800000136280 Emi_Sky     7530.809 0.    6.548E-02  1.     9800000000000  -1   1.00 OH
 9800000136470 Emi_Sky     7540.159 0.    2.226E-02  1.     9800000000000  -1   1.00 OH
 9800000136480 Emi_Sky     7540.601 0.    2.226E-02  1.     9800000000000  -1   1.00 OH
 9800000136710 Emi_Sky     7552.728 0.    6.694E-03  1.     9800000000000  -1   1.00 OH
 9800000136740 Emi_Sky     7553.521 0.    6.710E-03  1.     9800000000000  -1   1.00 OH
 9800000136770 Emi_Sky     7557.453 0.    4.145E-02  1.     9800000000000  -1   1.00 OH
 9800000136780 Emi_Sky     7557.529 0.    4.129E-02  1.     9800000000000  -1   1.00 OH
 9800000136790 Emi_Sky     7558.473 0.    3.048E-03  1.     9800000000000  -1   1.00 OH
 9800000136810 Emi_Sky     7559.915 0.    3.048E-03  1.     9800000000000  -1   1.00 OH
 9800000136830 Emi_Sky     7561.503 0.    3.435E-03  1.     9800000000000  -1   1.00 OH
 9800000136880 Emi_Sky     7563.620 0.    3.419E-03  1.     9800000000000  -1   1.00 OH
 9800000136960 Emi_Sky     7567.397 0.    1.253E-02  1.     9800000000000  -1   1.00 OH
 9800000136980 Emi_Sky     7567.837 0.    1.252E-02  1.     9800000000000  -1   1.00 OH
 9800000137040 Emi_Sky     7571.697 0.    1.327E-01  1.     9800000000000  -1   1.00 OH
 9800000137050 Emi_Sky     7571.790 0.    1.326E-01  1.     9800000000000  -1   1.00 OH
 9800000137070 Emi_Sky     7573.657 0.    1.561E-02  1.     9800000000000  -1   1.00 OH
 9800000137090 Emi_Sky     7574.547 0.    1.556E-02  1.     9800000000000  -1   1.00 OH
 9800000137370 Emi_Sky     7586.077 0.    5.306E-02  1.     9800000000000  -1   1.00 OH
 9800000137380 Emi_Sky     7586.109 0.    5.290E-02  1.     9800000000000  -1   1.00 OH
 9800000137840 Emi_Sky     7598.354 0.    1.447E-01  1.     9800000000000  -1   1.00 OH
 9800000137850 Emi_Sky     7598.529 0.    1.445E-01  1.     9800000000000  -1   1.00 OH
 9800000138370 Emi_Sky     7607.358 0.    3.000E-03  1.     9800000000000  -1   1.00 O2
 9800000138750 Emi_Sky     7618.034 0.    4.242E-02  1.     9800000000000  -1   1.00 OH
 9800000138760 Emi_Sky     7618.067 0.    4.258E-02  1.     9800000000000  -1   1.00 OH
 9800000138870 Emi_Sky     7622.070 0.    1.077E-02  1.     9800000000000  -1   1.00 OH
 9800000138890 Emi_Sky     7622.636 0.    1.076E-02  1.     9800000000000  -1   1.00 OH
 9800000138970 Emi_Sky     7624.732 0.    3.129E-03  1.     9800000000000  -1   1.00 O2
 9800000139020 Emi_Sky     7626.515 0.    3.468E-03  1.     9800000000000  -1   1.00 O2
 9800000139040 Emi_Sky     7627.194 0.    3.016E-03  1.     9800000000000  -1   1.00 O2
 9800000139060 Emi_Sky     7627.780 0.    1.285E-02  1.     9800000000000  -1   1.00 OH
 9800000139100 Emi_Sky     7628.350 0.    3.694E-03  1.     9800000000000  -1   1.00 O2
 9800000139110 Emi_Sky     7628.487 0.    1.005E-01  1.     9800000000000  -1   1.00 OH
 9800000139130 Emi_Sky     7628.758 0.    1.002E-01  1.     9800000000000  -1   1.00 OH
 9800000139150 Emi_Sky     7628.840 0.    1.282E-02  1.     9800000000000  -1   1.00 OH
 9800000139160 Emi_Sky     7629.089 0.    3.161E-03  1.     9800000000000  -1   1.00 O2
 9800000139210 Emi_Sky     7630.236 0.    3.774E-03  1.     9800000000000  -1   1.00 O2
 9800000139220 Emi_Sky     7631.034 0.    3.194E-03  1.     9800000000000  -1   1.00 O2
 9800000139290 Emi_Sky     7632.174 0.    3.726E-03  1.     9800000000000  -1   1.00 O2
 9800000139300 Emi_Sky     7633.030 0.    3.097E-03  1.     9800000000000  -1   1.00 O2
 9800000139360 Emi_Sky     7634.164 0.    3.565E-03  1.     9800000000000  -1   1.00 O2
 9800000139480 Emi_Sky     7636.206 0.    3.306E-03  1.     9800000000000  -1   1.00 O2
 9800000140020 Emi_Sky     7653.258 0.    2.484E-02  1.     9800000000000  -1   1.00 OH
 9800000140040 Emi_Sky     7653.369 0.    2.484E-02  1.     9800000000000  -1   1.00 OH
 9800000140240 Emi_Sky     7662.174 0.    5.194E-02  1.     9800000000000  -1   1.00 OH
 9800000140260 Emi_Sky     7662.549 0.    5.161E-02  1.     9800000000000  -1   1.00 OH
 9800000140330 Emi_Sky     7664.911 0.    2.258E-02  1.     9800000000000  -1   1.00 K_
 9800000140440 Emi_Sky     7681.400 0.    9.435E-03  1.     9800000000000  -1   1.00 OH
 9800000140460 Emi_Sky     7682.104 0.    9.435E-03  1.     9800000000000  -1   1.00 OH
 9800000140890 Emi_Sky     7686.638 0.    1.108E-02  1.     9800000000000  -1   1.00 OH
 9800000140970 Emi_Sky     7687.884 0.    1.105E-02  1.     9800000000000  -1   1.00 OH
 9800000141180 Emi_Sky     7691.813 0.    1.168E-02  1.     9800000000000  -1   1.00 OH
 9800000141190 Emi_Sky     7692.010 0.    1.168E-02  1.     9800000000000  -1   1.00 OH
 9800000141510 Emi_Sky     7698.963 0.    1.123E-02  1.     9800000000000  -1   1.00 K_
 9800000141520 Emi_Sky     7699.460 0.    2.145E-02  1.     9800000000000  -1   1.00 OH
 9800000141550 Emi_Sky     7699.948 0.    2.129E-02  1.     9800000000000  -1   1.00 OH
 9800000141850 Emi_Sky     7712.209 0.    1.371E-01  1.     9800000000000  -1   1.00 OH
 9800000141860 Emi_Sky     7712.212 0.    1.374E-01  1.     9800000000000  -1   1.00 OH
 9800000141890 Emi_Sky     7712.606 0.    1.984E-01  1.     9800000000000  -1   1.00 OH
 9800000141900 Emi_Sky     7712.627 0.    1.984E-01  1.     9800000000000  -1   1.00 OH
 9800000142070 Emi_Sky     7715.012 0.    6.887E-02  1.     9800000000000  -1   1.00 OH
 9800000142080 Emi_Sky     7715.086 0.    6.887E-02  1.     9800000000000  -1   1.00 OH
 9800000142130 Emi_Sky     7715.830 0.    7.726E-02  1.     9800000000000  -1   1.00 OH
 9800000142140 Emi_Sky     7715.864 0.    7.694E-02  1.     9800000000000  -1   1.00 OH
 9800000142200 Emi_Sky     7716.875 0.    4.339E-02  1.     9800000000000  -1   1.00 OH
 9800000142210 Emi_Sky     7716.891 0.    1.968E-01  1.     9800000000000  -1   1.00 OH
 9800000142220 Emi_Sky     7716.914 0.    1.968E-01  1.     9800000000000  -1   1.00 OH
 9800000142230 Emi_Sky     7716.964 0.    4.339E-02  1.     9800000000000  -1   1.00 OH
 9800000142260 Emi_Sky     7717.455 0.    3.145E-03  1.     9800000000000  -1   1.00 O2
 9800000142300 Emi_Sky     7718.029 0.    8.806E-02  1.     9800000000000  -1   1.00 OH
 9800000142310 Emi_Sky     7718.072 0.    8.790E-02  1.     9800000000000  -1   1.00 OH
 9800000142490 Emi_Sky     7721.485 0.    3.532E-03  1.     9800000000000  -1   1.00 O2
 9800000142570 Emi_Sky     7723.525 0.    2.403E-02  1.     9800000000000  -1   1.00 OH
 9800000142580 Emi_Sky     7723.610 0.    2.403E-02  1.     9800000000000  -1   1.00 OH
 9800000142590 Emi_Sky     7723.631 0.    3.839E-02  1.     9800000000000  -1   1.00 OH
 9800000142600 Emi_Sky     7723.720 0.    3.823E-02  1.     9800000000000  -1   1.00 OH
 9800000142650 Emi_Sky     7724.588 0.    3.032E-03  1.     9800000000000  -1   1.00 O2
 9800000142710 Emi_Sky     7725.751 0.    3.484E-03  1.     9800000000000  -1   1.00 O2
 9800000142760 Emi_Sky     7726.040 0.    7.661E-02  1.     9800000000000  -1   1.00 OH
 9800000142770 Emi_Sky     7726.040 0.    7.677E-02  1.     9800000000000  -1   1.00 OH
 9800000142930 Emi_Sky     7730.255 0.    3.097E-03  1.     9800000000000  -1   1.00 O2
 9800000143140 Emi_Sky     7733.773 0.    5.290E-03  1.     9800000000000  -1   1.00 OH
 9800000143180 Emi_Sky     7734.063 0.    5.274E-03  1.     9800000000000  -1   1.00 OH
 9800000143200 Emi_Sky     7734.910 0.    1.256E-02  1.     9800000000000  -1   1.00 OH
 9800000143210 Emi_Sky     7734.975 0.    1.258E-02  1.     9800000000000  -1   1.00 OH
 9800000143250 Emi_Sky     7735.754 0.    1.823E-02  1.     9800000000000  -1   1.00 OH
 9800000143260 Emi_Sky     7735.915 0.    1.806E-02  1.     9800000000000  -1   1.00 OH
 9800000143460 Emi_Sky     7740.388 0.    8.290E-03  1.     9800000000000  -1   1.00 OH
 9800000143470 Emi_Sky     7740.997 0.    8.242E-03  1.     9800000000000  -1   1.00 OH
 9800000143580 Emi_Sky     7745.577 0.    8.145E-03  1.     9800000000000  -1   1.00 OH
 9800000143590 Emi_Sky     7746.433 0.    8.129E-03  1.     9800000000000  -1   1.00 OH
 9800000143690 Emi_Sky     7749.363 0.    5.258E-02  1.     9800000000000  -1   1.00 OH
 9800000143700 Emi_Sky     7749.485 0.    5.258E-02  1.     9800000000000  -1   1.00 OH
 9800000143740 Emi_Sky     7750.411 0.    9.468E-03  1.     9800000000000  -1   1.00 OH
 9800000143750 Emi_Sky     7750.619 0.    4.484E-01  1.     9800000000000  -1   1.00 OH
 9800000143760 Emi_Sky     7750.655 0.    4.484E-01  1.     9800000000000  -1   1.00 OH
 9800000143790 Emi_Sky     7751.029 0.    6.548E-03  1.     9800000000000  -1   1.00 OH
 9800000143800 Emi_Sky     7751.057 0.    6.565E-03  1.     9800000000000  -1   1.00 OH
 9800000143810 Emi_Sky     7751.860 0.    9.435E-03  1.     9800000000000  -1   1.00 OH
 9800000143820 Emi_Sky     7752.329 0.    8.758E-03  1.     9800000000000  -1   1.00 OH
 9800000143830 Emi_Sky     7752.580 0.    8.710E-03  1.     9800000000000  -1   1.00 OH
 9800000143960 Emi_Sky     7756.755 0.    1.742E-02  1.     9800000000000  -1   1.00 OH
 9800000143970 Emi_Sky     7756.963 0.    1.742E-02  1.     9800000000000  -1   1.00 OH
 9800000144030 Emi_Sky     7759.927 0.    1.887E-01  1.     9800000000000  -1   1.00 OH
 9800000144040 Emi_Sky     7760.062 0.    1.887E-01  1.     9800000000000  -1   1.00 OH
 9800000144320 Emi_Sky     7769.024 0.    8.145E-03  1.     9800000000000  -1   1.00 OH
 9800000144330 Emi_Sky     7769.257 0.    8.145E-03  1.     9800000000000  -1   1.00 OH
 9800000144400 Emi_Sky     7771.900 0.    3.435E-03  1.     9800000000000  -1   1.00 OH
 9800000144410 Emi_Sky     7771.925 0.    3.419E-03  1.     9800000000000  -1   1.00 OH
 9800000144420 Emi_Sky     7771.947 0.    2.758E-02  1.     9800000000000  -1   1.00 O_
 9800000144460 Emi_Sky     7773.217 0.    7.839E-02  1.     9800000000000  -1   1.00 OH
 9800000144470 Emi_Sky     7773.487 0.    4.339E-03  1.     9800000000000  -1   1.00 OH
 9800000144480 Emi_Sky     7773.526 0.    7.855E-02  1.     9800000000000  -1   1.00 OH
 9800000144520 Emi_Sky     7773.846 0.    4.323E-03  1.     9800000000000  -1   1.00 OH
 9800000144560 Emi_Sky     7774.158 0.    1.968E-02  1.     9800000000000  -1   1.00 O_
 9800000144590 Emi_Sky     7775.395 0.    1.181E-02  1.     9800000000000  -1   1.00 O_
 9800000144640 Emi_Sky     7779.229 0.    3.113E-03  1.     9800000000000  -1   1.00 OH
 9800000144660 Emi_Sky     7779.620 0.    3.113E-03  1.     9800000000000  -1   1.00 OH
 9800000144700 Emi_Sky     7780.387 0.    1.061E-01  1.     9800000000000  -1   1.00 OH
 9800000144730 Emi_Sky     7780.473 0.    1.061E-01  1.     9800000000000  -1   1.00 OH
 9800000144890 Emi_Sky     7785.009 0.    4.097E-03  1.     9800000000000  -1   1.00 OH
 9800000144910 Emi_Sky     7785.479 0.    4.177E-03  1.     9800000000000  -1   1.00 O2
 9800000144920 Emi_Sky     7785.746 0.    4.065E-03  1.     9800000000000  -1   1.00 OH
 9800000144930 Emi_Sky     7786.078 0.    3.806E-03  1.     9800000000000  -1   1.00 OH
 9800000144940 Emi_Sky     7786.260 0.    3.806E-03  1.     9800000000000  -1   1.00 OH
 9800000144950 Emi_Sky     7786.736 0.    3.742E-03  1.     9800000000000  -1   1.00 O2
 9800000144980 Emi_Sky     7787.454 0.    5.468E-03  1.     9800000000000  -1   1.00 O2
 9800000145050 Emi_Sky     7788.699 0.    4.790E-03  1.     9800000000000  -1   1.00 O2
 9800000145070 Emi_Sky     7789.686 0.    6.387E-03  1.     9800000000000  -1   1.00 O2
 9800000145090 Emi_Sky     7790.658 0.    3.065E-02  1.     9800000000000  -1   1.00 OH
 9800000145100 Emi_Sky     7790.917 0.    5.387E-03  1.     9800000000000  -1   1.00 O2
 9800000145110 Emi_Sky     7791.221 0.    3.065E-02  1.     9800000000000  -1   1.00 OH
 9800000145120 Emi_Sky     7792.175 0.    6.484E-03  1.     9800000000000  -1   1.00 O2
 9800000145130 Emi_Sky     7793.390 0.    5.161E-03  1.     9800000000000  -1   1.00 O2
 9800000145150 Emi_Sky     7794.070 0.    3.258E-01  1.     9800000000000  -1   1.00 OH
 9800000145170 Emi_Sky     7794.146 0.    3.258E-01  1.     9800000000000  -1   1.00 OH
 9800000145190 Emi_Sky     7794.924 0.    5.484E-03  1.     9800000000000  -1   1.00 O2
 9800000145220 Emi_Sky     7796.118 0.    3.839E-03  1.     9800000000000  -1   1.00 O2
 9800000145300 Emi_Sky     7797.947 0.    3.355E-03  1.     9800000000000  -1   1.00 O2
 9800000145430 Emi_Sky     7804.048 0.    3.113E-03  1.     9800000000000  -1   1.00 O2
 9800000145480 Emi_Sky     7806.391 0.    3.968E-03  1.     9800000000000  -1   1.00 O2
 9800000145500 Emi_Sky     7807.664 0.    5.855E-03  1.     9800000000000  -1   1.00 O2
 9800000145550 Emi_Sky     7808.432 0.    1.505E-01  1.     9800000000000  -1   1.00 OH
 9800000145560 Emi_Sky     7808.500 0.    1.505E-01  1.     9800000000000  -1   1.00 OH
 9800000145580 Emi_Sky     7810.303 0.    6.016E-03  1.     9800000000000  -1   1.00 O2
 9800000145600 Emi_Sky     7811.534 0.    7.661E-03  1.     9800000000000  -1   1.00 O2
 9800000145610 Emi_Sky     7812.402 0.    1.115E-02  1.     9800000000000  -1   1.00 OH
 9800000145640 Emi_Sky     7813.301 0.    1.119E-02  1.     9800000000000  -1   1.00 OH
 9800000145660 Emi_Sky     7814.448 0.    6.919E-03  1.     9800000000000  -1   1.00 O2
 9800000145670 Emi_Sky     7814.814 0.    6.855E-03  1.     9800000000000  -1   1.00 OH
 9800000145700 Emi_Sky     7815.658 0.    8.258E-03  1.     9800000000000  -1   1.00 O2
 9800000145710 Emi_Sky     7815.838 0.    6.839E-03  1.     9800000000000  -1   1.00 OH
 9800000145760 Emi_Sky     7818.843 0.    6.710E-03  1.     9800000000000  -1   1.00 O2
 9800000145780 Emi_Sky     7819.300 0.    7.903E-03  1.     9800000000000  -1   1.00 OH
 9800000145790 Emi_Sky     7820.037 0.    7.694E-03  1.     9800000000000  -1   1.00 O2
 9800000145800 Emi_Sky     7820.970 0.    7.871E-03  1.     9800000000000  -1   1.00 OH
 9800000145810 Emi_Sky     7821.424 0.    4.016E-01  1.     9800000000000  -1   1.00 OH
 9800000145820 Emi_Sky     7821.578 0.    4.016E-01  1.     9800000000000  -1   1.00 OH
 9800000145870 Emi_Sky     7823.492 0.    5.694E-03  1.     9800000000000  -1   1.00 O2
 9800000145880 Emi_Sky     7824.673 0.    6.387E-03  1.     9800000000000  -1   1.00 O2
 9800000145970 Emi_Sky     7828.396 0.    4.323E-03  1.     9800000000000  -1   1.00 O2
 9800000146000 Emi_Sky     7828.718 0.    3.790E-03  1.     9800000000000  -1   1.00 OH
 9800000146030 Emi_Sky     7828.784 0.    3.758E-03  1.     9800000000000  -1   1.00 OH
 9800000146060 Emi_Sky     7829.565 0.    4.758E-03  1.     9800000000000  -1   1.00 O2
 9800000146130 Emi_Sky     7833.383 0.    3.129E-03  1.     9800000000000  -1   1.00 OH
 9800000146140 Emi_Sky     7833.533 0.    3.435E-03  1.     9800000000000  -1   1.00 OH
 9800000146160 Emi_Sky     7833.576 0.    3.484E-03  1.     9800000000000  -1   1.00 OH
 9800000146180 Emi_Sky     7834.256 0.    3.113E-03  1.     9800000000000  -1   1.00 OH
 9800000146200 Emi_Sky     7834.716 0.    3.210E-03  1.     9800000000000  -1   1.00 O2
 9800000146240 Emi_Sky     7838.591 0.    3.919E-03  1.     9800000000000  -1   1.00 OH
 9800000146290 Emi_Sky     7839.904 0.    3.935E-03  1.     9800000000000  -1   1.00 OH
 9800000146330 Emi_Sky     7841.254 0.    1.434E-01  1.     9800000000000  -1   1.00 OH
 9800000146340 Emi_Sky     7841.278 0.    1.434E-01  1.     9800000000000  -1   1.00 OH
 9800000146450 Emi_Sky     7849.122 0.    1.600E-02  1.     9800000000000  -1   1.00 OH
 9800000146460 Emi_Sky     7849.173 0.    1.610E-02  1.     9800000000000  -1   1.00 OH
 9800000146470 Emi_Sky     7849.689 0.    4.097E-02  1.     9800000000000  -1   1.00 OH
 9800000146480 Emi_Sky     7849.761 0.    4.129E-02  1.     9800000000000  -1   1.00 OH
 9800000146500 Emi_Sky     7850.480 0.    1.071E-02  1.     9800000000000  -1   1.00 OH
 9800000146510 Emi_Sky     7850.574 0.    1.073E-02  1.     9800000000000  -1   1.00 OH
 9800000146570 Emi_Sky     7851.959 0.    7.581E-03  1.     9800000000000  -1   1.00 OH
 9800000146580 Emi_Sky     7851.979 0.    7.613E-03  1.     9800000000000  -1   1.00 OH
 9800000146610 Emi_Sky     7852.269 0.    2.339E-02  1.     9800000000000  -1   1.00 OH
 9800000146620 Emi_Sky     7852.349 0.    2.339E-02  1.     9800000000000  -1   1.00 OH
